-0.044827424,0.05091445,-0.035525158,-0.02065813,-0.028000766,0.05141182,0.07197925,0.013372699,0.052890584,-0.14330186,-0.06469821,0.0367221,-0.0722569,-0.05625273,-0.08334583,-0.067452386,-0.012068726,0.00025804914,0.026332777,-0.01463182,0.043040257,0.099875584,-0.010050858,-0.051932115,0.008601311,-0.046159554,-0.010719882,0.034774035,-0.0050439504,-0.027667351,0.051896304,0.06091841,-0.0052989083,0.00016551677,0.02805436,-0.038305614,0.019269537,0.041936483,0.026115477,0.051421013,0.028471429,-0.047017023,-0.04264617,0.02015783,-0.028894404,0.06752204,-0.0017591268,0.017957142,-0.017682938,0.129163,0.040144656,0.105796404,0.044512115,0.14531618,0.0534921,-0.10675483,-0.0040139267,-0.006608395,-0.056410585,0.02187549,0.008814193,-0.04163979,0.13724183,-0.041553967,0.0102743525,0.04998264,-0.05026944,-0.13959979,-0.051170416,-0.13805857,0.007725677,-0.04053564,-0.065843135,0.04171252,0.013541548,-0.059682086,-0.030335203,0.055116072,0.0009356483,-0.006077626,-0.01519018,0.10984112,0.00961175,-0.030341525,-0.03013509,-0.0050468626,0.08086672,0.046440113,0.033815075,0.04653355,0.007943235,-0.020130496,-0.00014199194,-0.0025628174,0.07672372,0.017794956,0.080299,0.037317235,0.0088005345,-0.0022582193,-0.009740961,0.015706941,-0.07699356,0.028891217,-0.008088064,0.047978133,0.08345797,0.0065219486,-0.01805067,-0.058680374,0.07901689,-0.012841333,-0.0718662,-0.033910904,0.023557516,-0.08912778,-0.024698602,0.019490898,0.038943104,-0.06508376,-0.0048035635,-0.02621273,-0.064357586,0.024342915,-0.025157645,0.025813073,-0.02517404,-5.3418607e-33,-0.04007283,0.07990861,0.009757454,-0.06051345,0.031028679,-0.05235428,0.00069325516,0.026970258,-0.04295122,0.08907055,-0.10950567,0.075228296,0.014984319,0.00013722843,-0.03090033,0.04491431,-0.001172654,0.053560205,0.07547532,-0.030153085,0.08972373,-0.016835999,-0.004288612,-0.048458915,0.04832333,0.1306881,-0.072876886,0.012824403,0.00090052607,-0.007175071,0.013190466,-0.027533745,0.036140185,-0.10115971,0.010282042,0.0112926,0.054747872,0.029687611,-0.07554505,-0.090515226,-0.0055508437,0.09553472,0.054647867,0.042913795,-0.058523342,-0.02173483,0.0090503,0.06978087,0.025744608,0.0020637682,-0.012411976,-0.043428913,0.07035166,-0.054913674,0.021657888,-0.08126827,0.04475096,-0.036478676,-0.08131925,-0.0047171735,0.0039170026,-0.0014671342,-0.1058525,0.037017904,-0.023937568,-0.04373793,0.012493086,0.06452792,0.05818874,-0.009909079,0.0038175948,0.0070270086,0.016732667,0.021726592,-0.023181282,0.015001905,0.00015607862,-0.071653746,0.0016492396,0.09824449,-0.009568946,0.007393922,-0.063207656,-0.05791723,-0.014510549,0.071151726,-0.016473707,0.039730236,-0.0008587213,-0.07092005,0.042518992,0.08496896,-0.04135556,0.06830126,-0.016216828,1.8234476e-33,0.00664562,-0.048847135,-0.044142064,-0.06309947,-0.032344803,0.08181803,0.048121594,-0.041971542,-0.09558264,0.02312398,0.037272204,-0.06159551,-0.11973828,-0.012601005,0.03344528,-0.02870042,-0.09552423,0.07768388,0.02293426,0.03870239,-0.019763432,0.056918804,-0.038175292,0.02225917,-0.025911937,0.0033021849,-0.028383486,-0.016036699,0.00646386,-0.017608175,-0.021920681,-0.0588055,-0.01766025,0.012198676,-0.014344836,-0.024254888,0.037468627,-0.030545903,-0.0032378393,0.010943745,-0.04488238,0.079039015,-0.05246884,0.10337342,-0.02621981,0.0051410496,-0.06951968,0.057902105,-0.03374061,-0.035174415,0.0013551973,-0.0005927285,-0.048784494,-0.0062073083,-0.04535284,0.09181702,-0.007993618,0.07527475,0.01874918,0.059167888,0.02525572,0.009277375,0.10676268,0.099351086,-0.027260391,-0.02778615,-0.046060536,-0.03139269,0.041740272,0.00581867,0.03292177,-0.060852986,-0.0463265,0.013052609,-0.016924929,-0.07990544,0.085252024,0.049082585,-0.072160386,0.0797535,0.1038824,0.0101497425,0.005824262,0.06232163,-0.04471987,0.0241652,0.0798551,0.025354281,-0.012676014,-0.010962403,-0.026626792,-0.018847551,-0.111810446,0.046920963,-0.09198185,-2.4993806e-08,-0.03795757,0.04608012,-0.018321717,-0.05391956,-0.036046755,-0.047661904,-0.0263992,-0.017585618,-0.064512536,-0.089479044,0.027514786,-0.04268604,-0.079874285,0.0015338766,0.055108067,0.048535366,0.035402745,-0.018408151,0.065680064,0.11018734,-0.051067498,-0.0075657666,-0.011445456,-0.021547299,-0.027180396,-0.063033506,0.029192861,0.0799392,0.049920022,0.02400241,0.019324213,0.059691396,-0.047422424,0.028521989,-0.05001774,0.041378178,-0.043258037,-0.036306344,-0.013698889,-0.03631369,0.009923486,-1.6942784e-05,-0.04481877,-0.040184226,-0.0045210826,0.00837089,-0.02392641,-0.105347894,-0.012050019,0.0027428877,0.027856149,-0.04851277,0.029798819,0.03812397,-0.07644902,-0.042871587,-0.046530962,-0.0009654721,-0.013452074,-0.030824255,0.11226488,0.028739454,0.061250396,-0.028792141
-0.0147120375,-0.0015436682,-0.04855734,-0.06413296,0.011482915,0.09918023,0.077938564,-0.03068328,0.06776247,-0.14307088,-0.08405781,0.059724245,-0.08304455,-0.026042301,-0.051500596,-0.07027145,0.004299643,0.01160665,0.00703436,-0.008218964,0.06703675,0.11549001,-0.032490723,0.008886664,-0.040343378,-0.07304995,-0.06639897,0.03445148,0.0024892194,-0.03917609,0.05770383,0.09988116,-0.017198844,-0.017659148,0.026378613,-0.017423175,-0.025328595,0.029076442,0.051119395,0.047825687,0.012474309,-0.048574474,-0.055410158,0.034603886,-0.009124581,0.028408958,-0.03824672,0.019161142,0.012412431,0.092202656,0.027348675,0.12342409,-0.013781807,0.11491996,0.01901805,-0.084820956,-0.009270915,-0.030884411,0.0065534846,0.007577583,-0.0057592983,-0.0530826,0.12045453,-0.03445016,0.036754042,0.07827231,-0.07418229,-0.13762192,-0.08333702,-0.1460106,-0.0033114112,0.0049917893,-0.022545159,0.042282846,-0.047753997,-0.04196967,-0.027269116,0.10571348,0.03608893,-0.052002966,0.025887292,0.101128615,0.015965452,0.034695376,-0.05139585,0.007736583,0.04097751,0.008872059,0.05487278,0.064744756,0.04795642,0.015065959,0.01574659,0.0027404684,-0.016584711,0.048331123,0.0050616534,-0.0058364673,0.086104184,-0.0043662926,0.015078238,0.0038873614,-0.03067253,0.029177126,-0.027371407,0.0150952665,0.040897556,0.011528106,0.012453258,-0.04660927,0.05363579,0.0071972986,-0.046327535,0.00038072673,0.0038857383,-0.05384003,-0.017930374,0.019510886,0.084860995,-0.07113619,-0.03545977,-0.021889726,-0.012489102,-0.08818774,-0.0074379584,0.03559351,-0.05534522,-4.6186025e-33,-0.036790427,0.06436936,0.044907328,-0.011406236,0.054322865,-0.0483018,0.005169355,0.011527874,-0.051500168,0.08660318,-0.03721975,0.07507128,-0.016079659,0.016514495,-0.011688665,0.04003283,-0.0017752582,0.0021421795,0.063581996,-0.013226242,0.05050156,-0.02947946,0.012319504,-0.017045055,0.029637992,0.12528646,-0.053546887,0.029268414,-0.009865294,0.011104872,0.1012105,-0.044630118,0.040566802,-0.038309727,0.04369678,-0.00078690256,0.06462817,0.015712008,-0.043940388,-0.06553888,-0.03205248,0.06783944,0.024377016,0.05328005,-0.077292554,-0.010930154,-0.0052592135,0.048951697,0.034403082,0.0026365332,0.008874069,-0.03100359,0.050752494,-0.100520305,0.022802057,-0.113087654,0.016175492,-0.051991675,-0.060696483,-0.019870037,0.03665575,-0.040089693,-0.06963404,0.05397879,-0.024110727,-0.04931875,0.0091572665,0.025412772,0.055670362,-0.031496733,-0.00043816844,0.0057848254,0.020826716,0.037165716,0.028223252,0.012595846,-0.013157744,-0.05257262,0.010743373,0.05326275,-0.007109288,0.013576669,-0.027514864,-0.015439852,-0.065129876,0.037717048,0.054430943,-0.040761277,-0.007692224,-0.04509249,-0.016908556,0.089239,-0.068454176,0.13615279,-0.012783935,9.652719e-34,-0.006617266,-0.048640545,-0.0049726507,-0.04354779,-0.056859042,0.023468344,0.020729078,-0.1155417,-0.0307547,0.0148763005,0.027230406,-0.040413365,-0.10861736,-0.0011004412,0.049342953,-0.03969315,-0.030797344,0.020017862,-0.009025417,-0.0117338225,-0.056536924,0.07084326,-0.049104318,0.013862041,-0.04561359,0.032932438,-0.037787892,-0.05419494,0.05481896,-0.017673375,-0.022760086,-0.020881418,0.04048026,0.021809425,-0.06630302,-0.055837035,0.06438023,-0.026945582,0.05716056,-0.039544627,-0.02970856,0.06123883,-0.03481754,0.074298024,-0.04197826,-0.038691614,-0.019551693,0.036239125,0.0037723242,-0.003280514,-0.0040271673,0.004852496,-0.07325885,-0.026418349,-0.0427139,0.12195369,0.017954398,0.04558975,0.009509616,0.047769282,0.044671092,0.045246422,0.06082005,0.10594924,0.02471357,-0.01872701,-0.011338294,-0.08905976,0.089915894,-0.02265648,0.0011834853,-0.071431205,-0.08686232,0.04513303,-0.07409293,-0.052101485,0.04297753,0.012701614,-0.091917336,0.100936554,0.10964552,-0.01390348,-0.018812092,0.067389034,-0.05917125,-0.035443403,0.07470331,0.040791146,0.01083232,-0.029143471,-0.038543165,-0.00705972,-0.109076746,0.029676326,-0.08677785,-2.4267807e-08,-0.018067595,0.0046211574,-0.048254397,-0.03684422,-0.054237973,-0.04141439,-0.010518721,0.018723588,-0.06091954,-0.08000173,0.038691055,-0.037351783,-0.073481835,0.037749656,0.030857569,0.031246483,0.06471155,-0.023687437,0.030352088,0.16070865,-0.06263821,-0.02922157,0.0073066563,-0.02959487,-0.03154402,-0.111608036,0.027614277,0.07913273,0.05173015,0.038739055,0.031321153,0.052315135,-0.017749622,-0.00229518,-0.05758637,0.09154467,-0.08401884,-0.04277142,0.039517567,0.007660061,-0.010945158,-0.029532125,-0.030049942,-0.022113515,0.017034233,-0.020656042,-0.02385109,-0.09838735,-0.0016558337,0.012161524,-0.0046897866,-0.031539682,0.040878795,-0.018538233,-0.051933847,-0.047480643,-0.04180814,0.00694241,0.0288001,-0.0407309,0.0420197,0.046117287,0.055091813,-0.08772781
-0.0600203,0.054738227,-0.008580542,-0.050309315,-0.066790305,0.08213585,0.08408454,-0.013071336,0.0323073,-0.14494872,-0.0699833,0.04004801,-0.057685047,-0.05290108,-0.07247608,-0.035237007,-0.00042791624,0.0094762,0.010811358,-0.047040235,0.055198897,0.056972675,-0.020457428,-0.05755223,0.0044481857,-0.03180564,0.040708963,0.019878492,0.0037208316,0.012387305,0.085465044,0.013410933,0.016086912,-0.03371782,0.013102269,-0.065777205,0.053508572,0.042943038,-0.004317247,0.032250278,0.02856304,-0.06336145,-0.0420406,0.018073235,0.0055244653,0.06745192,0.006912024,0.007292451,-0.051726475,0.11329924,0.02632515,0.038175717,0.07795436,0.119164184,0.046823103,-0.09401643,-0.025070019,0.022809317,-0.04283614,0.019243874,0.037978142,-0.040939383,0.14102931,-0.049719024,0.009654664,0.014106206,-0.045147162,-0.12312664,-0.057779707,-0.121884905,0.0016173542,-0.07519729,-0.08044815,0.047562897,0.004611551,-0.06768969,-0.022478675,0.028193137,-0.007577567,-0.044063654,-0.044508666,0.12600233,-0.023597155,0.0025890726,-0.03366981,0.0015218479,0.07711343,0.039186303,0.03132388,0.06326941,0.021503625,-0.051194817,-0.01762534,-0.03802899,0.11876557,0.02239076,0.08155204,0.05421657,0.031619772,-0.013239362,-0.043114603,0.022553416,-0.053601906,0.042812627,-0.011999274,0.063298985,0.07066752,0.0041480716,-0.019874876,-0.038065,0.03751161,-0.02648009,-0.086638905,-0.017592283,0.05161323,-0.08144668,-0.03498162,0.025989458,0.04019253,-0.033051804,-0.014781758,-0.021829555,-0.07244207,0.050137736,-0.031920202,0.052844908,-0.009220512,-3.3237477e-33,-0.010789386,0.0695914,-0.028855467,-0.004025477,0.0036371995,-0.06524151,-0.026655046,0.017179104,-0.055087022,0.111178055,-0.12748273,0.047372706,0.03426602,0.008637324,-0.029016886,0.06530327,0.0054608956,0.09510939,0.06326693,-0.023448212,0.05392426,-0.021607684,-0.016518345,-0.020972919,0.06576219,0.117492884,-0.04756924,0.013345605,0.033883955,-0.017537141,0.035888173,-0.037861656,0.009498677,-0.09141693,-0.03344666,0.04753905,0.03177858,0.030035162,-0.06555845,-0.12122172,-0.014716569,0.06644826,0.05997251,0.06992189,-0.04636607,-0.0033205803,0.004205621,0.039505392,0.05020856,0.028643219,0.001093651,-0.033408266,0.08504618,-0.032887015,0.026639894,-0.050987788,0.04441828,-0.0053416565,-0.08782957,-0.02509778,-0.0055056354,0.031143444,-0.092035495,0.040702,-0.0027555546,-0.0389247,0.031500805,0.057049014,0.04673074,-0.031524997,0.017373523,-0.012909205,0.0140198385,-0.017229194,-0.047976576,0.057701547,-0.042144302,-0.04756585,-0.009255086,0.12590559,-0.01752941,0.025445508,-0.06112278,-0.06825677,0.0058766203,0.097373046,0.010214544,0.04049036,-0.0001708736,-0.05145143,0.048142787,0.07976823,-0.018663764,0.071980074,-0.0015914001,2.834182e-34,-0.007391113,-0.059181776,-0.03905056,-0.047241498,-0.017090334,0.057501268,0.033270266,-0.041812867,-0.12473742,-0.015816428,0.03538928,-0.10716661,-0.10813608,-0.026878592,0.023569524,-0.036074128,-0.06786011,0.05109226,0.0425929,0.06658835,0.019190887,0.040168915,-0.0058189356,0.014299784,-0.026306793,-0.004226073,-0.002282276,-0.02080703,0.009516617,-0.027449865,-0.022174714,-0.04671625,-0.012323719,0.053779695,-0.012105407,-0.009108624,0.018324485,-0.06048185,0.013415963,-0.021996295,-0.029566353,0.067850254,-0.020865196,0.1173076,-0.0132474825,0.011014361,-0.052539196,0.06936676,-0.03257077,-0.049425337,0.00067998527,0.007420777,-0.031025613,-0.021744689,-0.02178167,0.065291494,-0.022714462,0.041305676,0.014364922,0.037915032,0.013596211,0.0012348887,0.10477065,0.1412933,-0.08122024,-0.040539037,-0.0394144,-0.037655625,0.0135160815,-0.030808412,0.0068685384,-0.07923769,-0.0104209315,-0.008717491,-0.012193391,-0.112233154,0.07514807,0.041691143,-0.059987612,0.03468666,0.08993754,0.014992096,0.0077821985,0.06686548,-0.010179682,0.036722433,0.07121611,0.035902113,-0.0018707133,-0.02262571,-0.04786551,-0.033795033,-0.13373911,0.054178223,-0.093235336,-3.3460736e-08,-0.033708103,0.051297363,0.021973198,-0.055697218,-0.016073793,-0.049626872,-0.048420742,0.0012999744,-0.049487762,-0.06446805,0.0016996566,-0.044207472,-0.10780045,0.0065061073,0.053501777,0.03914484,0.016370617,-0.025559826,0.05924629,0.10884068,-0.023188014,-0.0043845214,-0.0053943903,-0.024428448,-0.011657171,-0.0029630512,0.032979924,0.052375767,0.04806411,-0.021620749,0.036972802,0.059828278,-0.03547094,0.026634285,-0.02701696,0.010037631,0.015679926,-0.018688425,-0.010755675,-0.047309194,0.005972247,0.0031470242,-0.03520639,-0.037794624,-0.029841978,0.0139122065,-0.043709602,-0.09722131,-0.0504399,0.013844435,0.040270396,-0.050786123,0.06889827,0.024632748,-0.07751385,-0.050261967,-0.026267672,-0.022474041,-0.01491401,0.0049154307,0.09700096,0.035798725,0.054985788,-0.01984576
0.034778904,-0.058434416,-0.027231505,-0.01365509,-0.04035223,0.046738036,0.029281821,0.04050179,0.053564392,-0.12974156,-0.07276555,0.060455743,-0.062231418,-0.058807,-0.042498946,-0.050983038,-0.075402476,-0.042962015,0.015946131,-0.05691857,0.09667405,0.051523704,-0.03771558,-0.0060567134,0.031204313,-0.08541504,-0.0036871564,0.03718762,-0.014993214,0.013243189,0.042281713,0.047651198,-0.070127055,-0.0031565195,-0.024237549,-0.06892974,-0.04090389,0.052753385,0.0061737387,0.022872606,0.0016471704,-0.051153716,0.06507302,-0.017163396,0.016294867,0.017915595,0.0035586858,0.062181536,-0.05157306,0.09823131,0.016017672,0.005712031,-0.054371,0.06274655,0.020087335,0.023104526,0.034008607,-0.014992176,-0.039858412,0.012914381,0.053455256,-0.0039810953,0.058231905,-0.045094848,-0.032477684,-0.005549221,-0.02243226,-0.067647725,-0.013323624,-0.04883335,0.04446152,-0.093485415,-0.045300033,0.004206692,-0.05196051,0.04523645,-0.0060875746,0.03126668,0.018993167,0.06037094,0.049953297,-0.0068963096,0.06633559,0.016791372,0.057270333,-0.05262258,0.045804705,-0.012079948,0.00867027,0.044633824,0.0017385883,0.018246291,0.0206934,-0.034872208,-0.03002942,0.004824828,-0.021880174,0.022126012,0.044930223,0.0009605403,0.015314076,0.033582844,-0.045657866,0.08291138,0.04651746,0.0647399,0.09936659,0.042369157,-0.009150518,-0.04499393,-0.00583468,-0.019217934,0.021661092,-0.010903226,0.009670868,-0.047014244,-0.044867683,-0.0036208655,0.019825255,0.045468494,-0.036487956,0.0027120044,0.042913403,-0.08468657,-0.07827862,0.03890288,-0.021428071,-4.6589088e-33,-0.023952404,0.04954727,0.0506756,-0.06929523,0.03696958,-0.036213648,-0.06290269,0.017419493,-0.028697887,0.1080479,-0.10021691,-0.035853047,0.06885901,0.028156316,-0.049627528,-0.0031212396,0.043459315,0.013538077,0.054057993,-0.0006872586,0.0138907535,-0.03302411,-0.00822629,-0.032947093,0.16779113,0.06008997,-0.09411904,0.048767388,0.010640283,-0.015201366,0.013630756,-0.076146804,-0.018791584,-0.0362195,0.048753344,-0.0011416565,0.04463607,-0.03864273,0.025197735,-0.00056596973,-0.012963006,0.015742041,-0.013661446,0.027851913,-0.012183702,0.114299424,-0.006910003,0.084237434,0.045765392,-0.008318602,-0.05824858,0.033611823,0.0061935764,-0.031267043,0.04818854,-0.116633885,0.057984736,0.020923845,-0.039503198,-0.022345824,0.039752584,-0.026431484,-0.08939052,-0.027974932,0.017112883,-0.02993575,-0.02629459,0.028554473,0.02838335,-0.046334196,-0.06320201,0.009730806,0.058243755,0.06255923,0.017117664,0.013214313,-0.025057917,-0.012186907,-0.0028018868,0.033332784,0.0033186323,0.07400685,-0.083403155,0.061410278,0.019804314,0.07693897,0.009031628,-0.07993305,0.0056066574,-0.05998505,0.048063666,-0.0018663502,0.008396111,0.10383536,-0.0018350955,2.7325503e-33,-0.034298245,-0.033960834,-0.035403892,0.021212226,-0.08513073,-0.036360316,0.118591435,-0.02116014,0.032273393,-0.0088677015,0.00065694714,0.041704673,0.0013529563,-0.08928562,0.04400387,-0.07986652,-0.021207789,0.015899336,0.008520569,-0.013845832,0.00996294,0.024391366,-0.0257618,-0.095035285,0.034226663,-0.0002563224,0.07830246,-0.073447175,-0.0018008114,0.045607902,-0.015707612,-0.051286068,0.07614757,0.018507991,-0.06363177,-0.02591625,0.024777701,-0.014491498,0.052491114,0.001926093,0.01472695,0.010298648,0.009579501,0.04105678,-0.02357064,0.04813603,0.03737252,0.040893067,-0.04182733,-0.062497966,0.020086331,0.012476113,-0.017079514,0.084553435,0.006241839,0.14608116,0.001716408,0.030466901,0.070497274,0.014167395,0.030502383,0.05144046,0.062719814,0.115546755,-0.0008160629,-0.0011785714,-0.0609326,-0.048248746,0.0130085945,-0.08555975,-0.082900666,-0.05707175,0.0039749597,0.12870692,-0.022589872,-0.080174476,0.028282234,0.023720728,-0.029174836,0.051946886,0.022936422,-0.0011432802,-0.017439432,-0.010218742,0.010386244,-0.051776696,0.054209843,0.023757026,0.080891624,-0.018221807,0.04264529,-0.015538042,-0.025129909,-0.07857456,-0.12725726,-2.373303e-08,-0.0054066773,-0.04616251,0.0616794,-0.03513601,0.066764586,0.044486698,0.009778173,0.017598934,-0.040243093,-0.01704887,0.026495982,0.037992503,-0.1603238,-0.028856434,-0.023932569,-0.05855257,0.07139346,-0.06958601,0.032438092,0.07380673,-0.1466099,0.00016753479,0.023235148,0.0054836757,-0.06467274,-0.0661155,0.044678535,0.09300117,0.049393218,-0.04269684,-0.043018334,0.052291457,-0.014923497,-0.01129337,-0.12851733,0.14182045,0.0012269111,0.039329708,0.022956347,-0.05504011,-0.027396899,-0.09598213,0.0024032833,-0.00971493,0.0062098466,-0.034486406,-0.029529065,0.0031163835,0.02636805,-0.030205918,-0.0370986,0.0020064896,0.04126536,0.046441186,0.00019973585,-0.089387566,-0.10551723,-0.060548667,-0.0076932795,0.047233406,0.06560072,0.037196387,0.026317637,-0.1964442
-0.010186574,-0.04442311,-0.040631805,0.030561771,-0.09895332,0.033294983,0.03916521,-0.014137705,0.057765827,-0.12494939,-0.050139334,0.03613195,-0.03661774,-0.062381763,-0.06923059,-0.02002507,-0.0043150946,-0.02367181,-0.0059229056,-0.08170379,0.087115765,0.10808458,-0.06410729,0.022808444,0.0045936485,-0.045328144,-0.041477226,0.04755391,0.068023816,-0.0017992991,0.018749911,0.054857936,0.0022343562,0.027270485,-0.056098375,-0.05785014,-0.016859923,0.0404179,-0.013279945,0.0025851456,0.04691634,-0.03747705,0.034491237,-0.038215596,-0.01612368,-0.018733038,0.0032444766,0.02451355,-0.075322434,0.069119275,0.049524944,0.014025973,-0.04662436,0.06326527,0.02386636,0.011473517,0.004840339,-0.037731633,-0.028600207,0.05144928,0.015295961,-0.010360488,0.06822396,-0.030310951,0.0054110833,0.010282983,-0.0022712837,-0.054521624,-0.024948584,-0.034854818,0.002187621,-0.08082291,0.023318425,0.08319549,-0.01671061,0.025606537,-0.017044535,0.041699976,-0.017733658,0.039049383,0.016456192,0.014276624,-0.013005379,0.02157574,0.02161824,-0.0047155763,0.03743495,-0.0485328,-0.0016064116,0.0015886753,-0.004665175,-0.007836977,0.08164424,-0.039459724,-0.012224465,0.013835165,-0.049471352,-0.012810196,0.050729115,0.0062009287,-0.055140596,0.051048953,-0.06760894,0.04007718,-0.031240437,0.04903302,0.09097032,0.0063501764,0.020505885,-0.035832647,0.0154803535,-0.06041411,-0.021669842,-0.015983442,-0.00292254,-0.06997299,0.006015005,-0.015071885,0.052771803,0.0051116757,-0.051719546,-0.03480755,0.02567937,-0.063777104,-0.044474162,0.036509655,-0.011405985,-5.3346876e-33,-0.017106412,0.012102473,0.03627062,-0.020033998,0.06584322,-0.051255755,-0.008212413,0.01296556,0.02507163,0.07631332,-0.080480225,0.018643212,0.09774921,0.02099925,0.007632764,0.033914685,0.004017461,-0.026002776,0.045056142,-0.0069782836,0.029114217,-0.057265125,-0.026109086,0.0015668053,0.11796335,0.059084322,-0.03662787,-0.013532101,0.014825734,0.0054959795,0.032429047,0.004982229,-0.027624384,0.017837998,-0.018260589,-0.013148041,0.04647508,-0.013380074,0.0052457703,-0.014137997,-0.029383067,0.015395179,-0.047349166,0.03870585,0.007821062,0.05744849,-0.03911299,0.08088561,0.03672474,0.053159952,-0.008358888,0.036595438,0.045819197,-0.087565795,0.03944638,-0.10039432,0.0012083037,0.055127654,-0.025589572,-0.024125954,0.007581401,-0.009962008,-0.06266638,-0.004219221,0.006174921,-0.012016148,-0.011436082,0.036010444,0.026174098,-0.011715613,-0.039364487,-0.015961109,0.0046472666,0.10315,0.015763395,-0.011262463,-0.082833946,-0.0067148926,-0.014342366,0.059719767,-0.06486097,0.042319242,-0.04510012,0.04430718,0.03108949,0.037044894,0.016602276,-0.0879818,0.014327797,-0.09952885,0.044973135,0.088358715,-0.04635584,0.1586816,0.03251535,3.0395856e-33,0.056937307,0.012693623,-0.058601193,0.024176244,-0.05620199,-0.07588297,0.13216984,-0.05933279,0.057030752,0.03782631,0.00036742445,0.060559537,-0.0005520616,-0.055378005,0.10283062,-0.09558348,-0.032321215,-0.057631314,-0.013562362,0.028242892,0.006412465,0.0342164,-0.059033267,-0.1459874,0.050356552,-0.015184737,0.07057495,-0.044357568,-0.03841255,0.045209765,-0.048163615,-0.022799388,0.08647209,0.0038588326,-0.09311354,0.011597464,0.06415228,-0.019141633,-0.018342808,-0.028594848,-0.0023890594,0.011054756,0.04266954,0.05200875,-0.0044739083,0.050908547,0.055063132,0.030590722,-0.04862692,-0.07359135,0.055539597,0.048880994,-0.028340818,0.06776,0.045012012,0.12686476,-0.032792494,0.0075934203,-0.019118784,0.009007701,0.047976706,0.038965754,0.11246326,0.12367706,-0.0022142848,-0.027627446,-0.06916195,-0.11865951,-0.06217506,-0.03242677,0.003924395,-0.03916533,-0.008961781,0.09552323,-0.04191312,-0.050205026,0.030248687,0.027400494,-0.09356387,0.048814565,-0.06543803,0.037017297,-0.005010211,0.027445523,-0.02641907,-0.023021465,0.043677308,0.07708928,0.005869898,-0.0048685647,-0.009701593,-0.05130547,-0.0040609627,-0.0434309,-0.11850564,-2.4770332e-08,-0.02744654,-0.04024349,-0.026265176,-0.042979114,0.093007274,0.06140989,-0.0733749,0.01008604,0.0010321566,-0.0050877198,0.017491069,0.030648556,-0.12811995,0.03506156,0.007441498,-0.007978408,0.07425896,-0.102965415,0.01759221,0.05011846,-0.14836077,-0.03868072,0.025003431,0.0744106,-0.033985246,-0.065491885,0.035560858,0.047147088,0.050565366,-0.03031159,-0.051106583,0.044787448,0.03889939,0.0023761545,-0.062094137,0.14845972,0.005111081,0.018150298,0.025978569,-0.057928417,0.0023166852,-0.043308206,-0.009148417,-0.023950446,0.12677158,0.0026626256,-0.030480143,-0.0136158075,0.012156421,-0.03575213,-0.036243584,-0.061153043,0.04569288,0.04315232,-0.0008591588,-0.13615856,-0.090694286,-0.10625305,0.036972098,0.025118602,0.075218946,0.05539361,0.04588158,-0.15989597
